940.5287542745482,35.582916406998244
940.8624328285296,60.66927617252354
941.196111382511,55.70754711543332
941.5297899364924,20.797067546990874
941.8634684904739,31.667923238376016
942.1971470444553,49.01491105156875
942.5308255984368,39.80154142732573
942.8645041524182,28.51062351928682
943.1981827063996,28.277270257243902
943.5318612603811,33.551872980391
943.8655398143625,20.297649707516193
944.199218368344,31.98867265236029
944.5328969223253,57.990363229772825
944.8665754763068,49.096925574515666
945.2002540302882,54.622223036634864
945.5339325842697,54.98600894132986
945.8676111382512,46.9226373021542
946.2012896922325,24.70240484171134
946.534968246214,46.09842668169049
946.8686468001954,34.823722839073454
947.2023253541769,36.11916496913386
947.5360039081582,35.49705811916124
947.8696824621397,34.49536498351839
948.2033610161212,35.636932456118636
948.5370395701026,26.583395694718792
948.8707181240841,37.22948549266635
949.2043966780655,56.78639943863416
949.5380752320469,18.818707974418285
949.8717537860283,16.896472952419398
950.2054323400098,56.30189151981536
950.5391108939913,49.844439562928535
950.8727894479727,44.344834988875085
951.2064680019541,39.16030142905268
951.5401465559355,33.533669346652395
951.873825109917,19.210424626609907
952.2075036638984,35.15323041131241
952.5411822178799,33.22595903007971
952.8748607718613,20.031225180478923
953.2085393258427,36.96126998056305
953.5422178798242,52.52954069785926
953.8758964338056,33.6179435275401
954.209574987787,36.2423512930788
954.5432535417684,45.685495911261576
954.8769320957499,22.0428757742931
955.2106106497313,21.48820103218647
955.5442892037128,35.420871486462154
955.8779677576943,31.21697015834452
956.2116463116756,16.75985215265189
956.5453248656571,47.99551049460221
956.8790034196385,44.57309094684596
957.21268197362,36.72578113584524
957.5463605276013,26.65942075633057
957.8800390815828,17.163289397635953
958.2137176355643,21.21315366040393
958.5473961895457,38.463770584090355
958.8810747435272,13.044908113549015
959.2147532975085,29.904569904180224
959.54843185149,20.679224666208487
959.8821104054714,15.49819615231603
960.2157889594529,36.20191725943551
960.5494675134344,51.097567945306366
960.8831460674157,18.11279042022099
961.2168246213972,39.38507086937034
961.5505031753786,41.9578337478925
961.8841817293601,38.16255651858238
962.2178602833415,43.01874647427183
962.5515388373229,45.1198873641036
962.8852173913044,51.191817888218274
963.2188959452858,23.987867646981904
963.5525744992673,24.203400760958875
963.8862530532487,18.96686784509191
964.2199316072301,24.734083199838913
964.5536101612115,30.880384761634097
964.887288715193,19.672689933400974
965.2209672691744,32.8909964933769
965.5546458231559,17.387484491972838
965.8883243771373,30.955076084734912
966.2220029311187,16.766625672743242
966.5556814851002,34.7088368505198
966.8893600390816,16.353027895995794
967.223038593063,32.087190523404864
967.5567171470444,16.959124605059333
967.8903957010259,11.79642102794296
968.2240742550074,46.61741926867709
968.5577528089888,26.636245234230582
968.8914313629703,46.81827748267645
969.2251099169516,32.598551376880934
969.5587884709331,47.425087596042125
969.8924670249145,33.02527014413592
970.226145578896,40.54009241239494
970.5598241328775,27.02994821815399
970.8935026868588,19.93711069449348
971.2271812408403,25.106813505174156
971.5608597948217,19.065300685455664
971.8945383488032,18.51206523192388
972.2282169027845,26.133844622401384
972.561895456766,9.87336786061898
972.8955740107475,16.926348961968877
973.2292525647289,30.66420174591559
973.5629311187104,9.103904524851906
973.8966096726917,19.919913855304788
974.2302882266732,17.233065469500193
974.5639667806546,45.93809645670422
974.8976453346361,44.31656473329698
975.2313238886176,9.335113178488855
975.5650024425989,12.994154061185167
975.8986809965804,20.105454853315752
976.2323595505618,12.682102233723683
976.5660381045433,15.152916816231114
976.8997166585247,46.92219284034863
977.2333952125061,9.023314898870316
977.5670737664875,25.323887343275437
977.900752320469,15.103715543774642
978.2344308744505,37.409854422036645
978.5681094284319,24.277455385580467
978.9017879824133,46.16995946703022
979.2354665363947,14.022969073936649
979.5691450903762,19.717791900638733
979.9028236443576,26.896160655016658
980.236502198339,25.7993863998457
980.5701807523205,10.580890797907369
980.9038593063019,22.40939709559387
981.2375378602834,21.039096419866603
981.5712164142648,8.07921337191371
981.9048949682463,17.68112936331167
982.2385735222276,13.101237087429183
982.5722520762091,16.803758942234698
982.9059306301906,11.416895871651054
983.239609184172,13.484829927990733
983.5732877381535,43.98766555889007
983.9069662921348,45.833075329030294
984.2406448461163,34.839283043778735
984.5743234000977,18.812752524687912
984.9080019540792,22.86580995771241
985.2416805080607,16.43976406125165
985.575359062042,34.61902905428315
985.9090376160235,39.08244385190735
986.2427161700049,28.278370764745976
986.5763947239864,17.957508397409676
986.9100732779677,38.51393912629061
987.2437518319492,21.2597142039458
987.5774303859306,8.221353662571795
987.9111089399121,18.80267299160877
988.2447874938936,7.624530122586251
988.5784660478749,10.102471752968782
988.9121446018564,34.46098058106312
989.2458231558378,18.049501968335047
989.5795017098193,40.36549165673384
989.9131802638007,28.5070073657362
990.2468588177821,5.309732882057357
990.5805373717636,13.26579116242072
990.914215925745,24.965081595050847
991.2478944797265,37.733197932695404
991.5815730337079,21.251981045379296
991.9152515876893,7.797389112245988
992.2489301416707,12.972376173673434
992.5826086956522,14.10311831970843
992.9162872496337,16.578482370500268
993.249965803615,26.04667044651872
993.5836443575965,22.154548787602305
993.9173229115779,36.930617374418816
994.2510014655594,29.906370448842182
994.5846800195408,22.495315608778128
994.9183585735223,10.303659575378127
995.2520371275037,24.323726809406555
995.5857156814851,28.46814041175077
995.9193942354666,22.36821195747941
996.253072789448,26.100423014941104
996.5867513434295,33.85377246024604
996.9204298974108,17.27657922284063
997.2541084513923,41.34429574744404
997.5877870053737,32.60805095189335
997.9214655593552,16.11499595179075
998.2551441133367,25.49319062014998
998.588822667318,5.452119805083748
998.9225012212995,19.62715351037832
999.2561797752809,10.969846526318598
999.5898583292624,38.059422313855336
999.9235368832437,22.93819190003808
1000.2572154372252,41.01902922244386
1000.5908939912067,39.66854468117035
1000.9245725451881,15.432780336834908
1001.2582510991696,42.63181160976341
1001.5919296531509,29.043142883224387
1001.9256082071324,24.47891972093845
1002.2592867611138,19.951008800976886
1002.5929653150953,26.206024592538824
1002.9266438690768,36.69351401917195
1003.2603224230581,11.953448799333437
1003.5940009770396,22.64585421484066
1003.927679531021,24.445258058430316
1004.2613580850025,34.82097044393016
1004.5950366389839,40.00877046784511
1004.9287151929653,10.389100750895263
1005.2623937469468,38.88597608331387
1005.5960723009282,3.7928480794958928
1005.9297508549097,26.720530431707424
1006.263429408891,24.908226421387216
1006.5971079628725,30.1408246302809
1006.9307865168539,31.751463076213053
1007.2644650708354,20.54240610959011
1007.5981436248168,27.02706389321573
1007.9318221787983,22.256756065780326
1008.2655007327797,30.270071382545396
1008.5991792867611,35.16580332445917
1008.9328578407426,32.01859990318327
1009.266536394724,20.097687587417045
1009.6002149487055,33.38464076576403
1009.9338935026868,10.259775519704037
1010.2675720566683,17.68775712979369
1010.6012506106498,3.6852364210725304
1010.9349291646312,18.65828830202255
1011.2686077186127,38.3424599424584
1011.602286272594,25.306814799292475
1011.9359648265755,34.42700683379152
1012.2696433805569,41.327384228152994
1012.6033219345384,23.672233891335267
1012.9370004885199,22.320918950571603
1013.2706790425012,43.15730785656551
1013.6043575964827,30.447075892147964
1013.9380361504641,27.86593753383782
1014.2717147044456,38.210020660121934
1014.605393258427,11.161436666773495
1014.9390718124084,17.18077249842054
1015.2727503663899,28.75307214965811
1015.6064289203713,35.14590853449476
1015.9401074743528,10.16020377204918
1016.2737860283341,25.617135372619096
1016.6074645823156,7.304083377025206
1016.941143136297,10.409940102476561
1017.2748216902785,42.773369647159996
1017.6085002442599,34.50356227999915
1017.9421787982413,32.64356018145635
1018.2758573522228,41.54075206772299
1018.6095359062042,34.5928797668898
1018.9432144601857,31.058894439532313
1019.2768930141671,27.072094169494637
1019.6105715681485,23.930090004252726
1019.9442501221299,38.45016278061281
1020.2779286761114,37.55642436381684
1020.6116072300929,22.38626971100063
1020.9452857840743,19.383448844111946
1021.2789643380557,26.069844921980692
1021.6126428920371,12.378269293613187
1021.9463214460186,27.649645620075173
1022.28,10.257160781759447
